レースID,ワイド,馬連,三連複,馬番1,馬番2,馬番3,30分前,10分前,5分前,オッズ,最低オッズ,最大オッズ,人気,取得時刻
202502011001,0,0,1,1,8,9,1,0,0,186.8,-1.0,-1.0,54,0
202502011001,0,0,1,1,6,12,1,0,0,202.4,-1.0,-1.0,55,0
202502011001,0,0,1,4,7,8,1,0,0,217.8,-1.0,-1.0,56,0
202502011001,0,0,1,2,4,8,1,0,0,218.2,-1.0,-1.0,57,0
202502011001,0,0,1,6,9,10,1,0,0,218.8,-1.0,-1.0,58,0
202502011001,0,0,1,4,9,12,1,0,0,220.7,-1.0,-1.0,59,0
202502011001,0,0,1,1,9,11,1,0,0,226.2,-1.0,-1.0,60,0
202502011001,0,0,1,3,6,10,1,0,0,233.0,-1.0,-1.0,61,0
202502011001,0,0,1,4,7,11,1,0,0,237.0,-1.0,-1.0,62,0
202502011001,0,0,1,1,3,11,1,0,0,253.5,-1.0,-1.0,63,0
202502011001,0,0,1,1,7,10,1,0,0,266.4,-1.0,-1.0,64,0
202502011001,0,0,1,2,4,11,1,0,0,267.5,-1.0,-1.0,65,0
202502011001,0,0,1,4,6,9,1,0,0,278.6,-1.0,-1.0,66,0
202502011001,0,0,1,1,4,5,1,0,0,283.0,-1.0,-1.0,67,0
202502011001,0,0,1,2,6,10,1,0,0,288.9,-1.0,-1.0,68,0
202502011001,0,0,1,1,3,8,1,0,0,302.6,-1.0,-1.0,69,0
202502011001,0,0,1,1,2,11,1,0,0,309.6,-1.0,-1.0,70,0
202502011001,0,0,1,3,10,12,1,0,0,318.2,-1.0,-1.0,71,0
202502011001,0,0,1,1,7,11,1,0,0,319.3,-1.0,-1.0,72,0
202502011001,0,0,1,1,9,12,1,0,0,320.4,-1.0,-1.0,73,0
202502011001,0,0,1,2,3,10,1,0,0,320.7,-1.0,-1.0,74,0
202502011001,0,0,1,6,11,12,1,0,0,327.8,-1.0,-1.0,75,0
202502011001,0,0,1,1,2,8,1,0,0,342.4,-1.0,-1.0,76,0
202502011001,0,0,1,3,4,12,1,0,0,361.0,-1.0,-1.0,77,0
202502011001,0,0,1,7,8,10,1,0,0,363.3,-1.0,-1.0,78,0
202502011001,0,0,1,3,4,6,1,0,0,371.1,-1.0,-1.0,79,0
202502011001,0,0,1,8,9,11,1,0,0,379.4,-1.0,-1.0,80,0
202502011001,0,0,1,4,5,8,1,0,0,379.9,-1.0,-1.0,81,0
202502011001,0,0,1,1,6,9,1,0,0,386.9,-1.0,-1.0,82,0
202502011001,0,0,1,6,8,9,1,0,0,393.7,-1.0,-1.0,83,0
202502011001,0,0,1,9,10,12,1,0,0,397.8,-1.0,-1.0,84,0
202502011001,0,0,1,6,8,12,1,0,0,401.4,-1.0,-1.0,85,0
202502011001,0,0,1,4,5,11,1,0,0,404.9,-1.0,-1.0,86,0
202502011001,0,0,1,4,5,10,1,0,0,410.0,-1.0,-1.0,87,0
202502011001,0,0,1,7,10,11,1,0,0,430.0,-1.0,-1.0,88,0
202502011001,0,0,1,4,7,12,1,0,0,430.8,-1.0,-1.0,89,0
202502011001,0,0,1,3,8,11,1,0,0,432.2,-1.0,-1.0,90,0
202502011001,0,0,1,2,4,6,1,0,0,437.3,-1.0,-1.0,91,0
202502011001,0,0,1,1,2,3,1,0,0,450.3,-1.0,-1.0,92,0
202502011001,0,0,1,2,9,10,1,0,0,456.4,-1.0,-1.0,93,0
202502011001,0,0,1,1,5,11,1,0,0,479.7,-1.0,-1.0,94,0
202502011001,0,0,1,2,10,12,1,0,0,489.4,-1.0,-1.0,95,0
202502011001,0,0,1,1,7,12,1,0,0,494.3,-1.0,-1.0,96,0
202502011001,0,0,1,9,11,12,1,0,0,500.4,-1.0,-1.0,97,0
202502011001,0,0,1,3,9,10,1,0,0,506.1,-1.0,-1.0,98,0
202502011001,0,0,1,1,7,8,1,0,0,507.3,-1.0,-1.0,99,0
202502011001,0,0,1,1,2,6,1,0,0,511.0,-1.0,-1.0,100,0
202502011001,0,0,1,3,4,9,1,0,0,524.3,-1.0,-1.0,101,0
202502011001,0,0,1,1,3,6,1,0,0,540.7,-1.0,-1.0,102,0
202502011001,0,0,1,8,9,12,1,0,0,563.4,-1.0,-1.0,103,0
202502011001,0,0,1,2,4,12,1,0,0,576.0,-1.0,-1.0,104,0
202502011001,0,0,1,1,2,9,1,0,0,590.5,-1.0,-1.0,105,0
202502011001,0,0,1,2,8,9,1,0,0,607.5,-1.0,-1.0,106,0
202502011001,0,0,1,6,7,10,1,0,0,615.9,-1.0,-1.0,107,0
202502011001,0,0,1,1,5,12,1,0,0,632.4,-1.0,-1.0,108,0
202502011001,0,0,1,1,5,10,1,0,0,641.5,-1.0,-1.0,109,0
202502011001,0,0,1,2,4,9,1,0,0,645.9,-1.0,-1.0,110,0
202502011001,0,0,1,7,8,9,1,0,0,659.0,-1.0,-1.0,111,0
202502011001,0,0,1,7,8,11,1,0,0,660.6,-1.0,-1.0,112,0
202502011001,0,0,1,3,6,11,1,0,0,671.6,-1.0,-1.0,113,0
202502011001,0,0,1,4,6,7,1,0,0,672.1,-1.0,-1.0,114,0
202502011001,0,0,1,1,3,12,1,0,0,675.9,-1.0,-1.0,115,0
202502011001,0,0,1,2,3,4,1,0,0,687.4,-1.0,-1.0,116,0
202502011001,0,0,1,4,5,12,1,0,0,718.3,-1.0,-1.0,117,0
202502011001,0,0,1,2,6,11,1,0,0,740.3,-1.0,-1.0,118,0
202502011001,0,0,1,2,6,8,1,0,0,767.2,-1.0,-1.0,119,0
202502011001,0,0,1,2,8,11,1,0,0,767.9,-1.0,-1.0,120,0
202502011001,0,0,1,6,9,11,1,0,0,789.4,-1.0,-1.0,121,0
202502011001,0,0,1,1,5,8,1,0,0,797.5,-1.0,-1.0,122,0
202502011001,0,0,1,4,7,9,1,0,0,814.4,-1.0,-1.0,123,0
202502011001,0,0,1,1,2,12,1,0,0,819.2,-1.0,-1.0,124,0
202502011001,0,0,1,3,7,10,1,0,0,836.2,-1.0,-1.0,125,0
202502011001,0,0,1,3,6,8,1,0,0,837.8,-1.0,-1.0,126,0
202502011001,0,0,1,7,11,12,1,0,0,870.6,-1.0,-1.0,127,0
202502011001,0,0,1,3,11,12,1,0,0,913.8,-1.0,-1.0,128,0
202502011001,0,0,1,7,9,10,1,0,0,977.1,-1.0,-1.0,129,0
202502011001,0,0,1,2,6,9,1,0,0,987.4,-1.0,-1.0,130,0
202502011001,0,0,1,2,3,11,1,0,0,1006.2,-1.0,-1.0,131,0
202502011001,0,0,1,1,3,9,1,0,0,1015.9,-1.0,-1.0,132,0
202502011001,0,0,1,5,8,10,1,0,0,1037.0,-1.0,-1.0,133,0
202502011001,0,0,1,4,5,6,1,0,0,1084.9,-1.0,-1.0,134,0
202502011001,0,0,1,7,8,12,1,0,0,1100.4,-1.0,-1.0,135,0
202502011001,0,0,1,5,10,11,1,0,0,1101.8,-1.0,-1.0,136,0
202502011001,0,0,1,5,8,11,1,0,0,1140.4,-1.0,-1.0,137,0
202502011001,0,0,1,7,10,12,1,0,0,1146.6,-1.0,-1.0,138,0
202502011001,0,0,1,1,6,7,1,0,0,1157.6,-1.0,-1.0,139,0
202502011001,0,0,1,5,10,12,1,0,0,1233.6,-1.0,-1.0,140,0
202502011001,0,0,1,3,8,9,1,0,0,1251.8,-1.0,-1.0,141,0
202502011001,0,0,1,3,8,12,1,0,0,1339.0,-1.0,-1.0,142,0
202502011001,0,0,1,2,11,12,1,0,0,1378.2,-1.0,-1.0,143,0
202502011001,0,0,1,6,7,11,1,0,0,1401.0,-1.0,-1.0,144,0
202502011001,0,0,1,2,7,10,1,0,0,1410.4,-1.0,-1.0,145,0
202502011001,0,0,1,4,5,9,1,0,0,1436.7,-1.0,-1.0,146,0
202502011001,0,0,1,2,3,8,1,0,0,1466.6,-1.0,-1.0,147,0
202502011001,0,0,1,2,8,12,1,0,0,1489.8,-1.0,-1.0,148,0
202502011001,0,0,1,6,7,8,1,0,0,1492.5,-1.0,-1.0,149,0
202502011001,0,0,1,5,11,12,1,0,0,1590.6,-1.0,-1.0,150,0
